Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
251, 0.0026678593332969255, 3.3283503587106396e-09, 1.430649667031073, 0.9965429909608761, 100000.0, 0.1
252, 0.002667516980793724, 3.324545389755981e-09, 1.4303318475314564, 0.9964764034103226, 100000.0, 0.1
253, 0.0026671710559356366, 3.320944888360307e-09, 1.4300092611664859, 0.9964095355032087, 100000.0, 0.1
254, 0.0026668200907760072, 3.317576227626814e-09, 1.4296819053035412, 0.9963424867052163, 100000.0, 0.1
255, 0.0026664646221846635, 3.3144244047839436e-09, 1.4293497678495433, 0.996275228764806, 100000.0, 0.1
256, 0.0026661049096941888, 3.311481160884244e-09, 1.429012858363705, 0.9962077513539108, 100000.0, 0.1
257, 0.0026657397366437853, 3.3087651818583688e-09, 1.4286712285023295, 0.9961401400553048, 100000.0, 0.1
258, 0.0026653700797973573, 3.306254751962617e-09, 1.4283249233269866, 0.9960723392953513, 100000.0, 0.1
259, 0.0026649953758671884, 3.3039558491989767e-09, 1.4279740380339208, 0.9960043938618941, 100000.0, 0.1
260, 0.0026646151185821866, 3.3018715734935494e-09, 1.4276186993443025, 0.9959363459504539, 100000.0, 0.1
261, 0.002664230155872681, 3.299983730727943e-09, 1.427259048702416, 0.9958681500048059, 100000.0, 0.1
262, 0.0026638394582000065, 3.2983016853647387e-09, 1.426895298290976, 0.995799884473274, 100000.0, 0.1
263, 0.0026634433733035033, 3.296813220354129e-09, 1.4265276835715053, 0.9957315384945103, 100000.0, 0.1
264, 0.0026630420940211776, 3.2955079711818767e-09, 1.426156493161547, 0.9956631123002698, 100000.0, 0.1
265, 0.0026626348163804126, 3.294385451076187e-09, 1.4257820898612223, 0.9955946735876984, 100000.0, 0.1
266, 0.0026622223650228398, 3.2934244561696297e-09, 1.4254048694857666, 0.9955261830189789, 100000.0, 0.1
267, 0.0026618042085673004, 3.2926164245471424e-09, 1.4250253207664967, 0.9954576929897667, 100000.0, 0.1
268, 0.0026613803908830977, 3.29194335522213e-09, 1.4246439958071953, 0.9953892189897509, 100000.0, 0.1
269, 0.002660951465749263, 3.291380244262561e-09, 1.4242615162070134, 0.9953207434375907, 100000.0, 0.1
270, 0.002660516824427009, 3.2909071601692125e-09, 1.4238786115370248, 0.9952523288326013, 100000.0, 0.1
271, 0.002660077304159465, 3.2904893793756362e-09, 1.4234960714969422, 0.9951839411202964, 100000.0, 0.1
272, 0.0026596327703332146, 3.2900938147083877e-09, 1.4231147987416428, 0.9951156136980355, 100000.0, 0.1
273, 0.002659183469924696, 3.289679020573279e-09, 1.4227357831796803, 0.9950473554481173, 100000.0, 0.1
274, 0.0026587301770471345, 3.289195292728985e-09, 1.4223600990484417, 0.9949791401929249, 100000.0, 0.1
275, 0.002658272731802154, 3.2885894013130176e-09, 1.4219889347390158, 0.9949110073888612, 100000.0, 0.1
276, 0.0026578122957668796, 3.287796034244298e-09, 1.421623539041404, 0.9948429060406486, 100000.0, 0.1
277, 0.002657349046658301, 3.2867444298942833e-09, 1.4212652642083703, 0.9947748542458686, 100000.0, 0.1
278, 0.0026568839411012404, 3.285352913056584e-09, 1.4209155152626414, 0.9947068164222893, 100000.0, 0.1
279, 0.002656417919632415, 3.2835306294582445e-09, 1.420575752293447, 0.9946387582316232, 100000.0, 0.1
280, 0.0026559516514017517, 3.281177476083849e-09, 1.4202474755604837, 0.9945706644414936, 100000.0, 0.1
281, 0.0026554867443732443, 3.2781822391521895e-09, 1.4199321742991395, 0.9945024529453836, 100000.0, 0.1
282, 0.002655023866816496, 3.2744259574112556e-09, 1.4196313378078382, 0.9944341073632692, 100000.0, 0.1
283, 0.0026545649942845352, 3.269778674097697e-09, 1.4193463734087395, 0.9943655168609139, 100000.0, 0.1
284, 0.002654111079828216, 3.2641053330466773e-09, 1.4190786175650245, 0.9942966416829788, 100000.0, 0.1
285, 0.0026536642481924744, 3.2572620029711957e-09, 1.4188292506340405, 0.9942273556563178, 100000.0, 0.1
286, 0.0026532258363767495, 3.249104163683387e-09, 1.4185992936868583, 0.9941575861867863, 100000.0, 0.1
287, 0.002652798035168273, 3.2394829832179664e-09, 1.4183895364654624, 0.9940871955550137, 100000.0, 0.1
288, 0.002652382492636003, 3.228255599258039e-09, 1.4182005236935074, 0.9940160811412171, 100000.0, 0.1
289, 0.002651981445378533, 3.2152816379924512e-09, 1.4180325033459646, 0.9939440930475593, 100000.0, 0.1
290, 0.0026515966767416367, 3.2004356220601157e-09, 1.4178854167431734, 0.99387110917878, 100000.0, 0.1
291, 0.0026512304502559767, 3.1836018171808116e-09, 1.4177588713151117, 0.9937969669845913, 100000.0, 0.1
292, 0.002650884433894408, 3.164691570490742e-09, 1.4176521497414991, 0.9937215413828158, 100000.0, 0.1
293, 0.0026505609115333507, 3.1436292421612022e-09, 1.4175642104857225, 0.9936446562018685, 100000.0, 0.1
294, 0.0026502610610466995, 3.120385193388215e-09, 1.4174937250241655, 0.9935662093766048, 100000.0, 0.1
295, 0.0026499873182767486, 3.094931089998082e-09, 1.4174391073796802, 0.9934860005189753, 100000.0, 0.1
296, 0.0026497396713000736, 3.0673246190957957e-09, 1.4173985750668026, 0.9934040003956155, 100000.0, 0.1
297, 0.00264952137437779, 3.037565991642835e-09, 1.4173702113488034, 0.9933199354302067, 100000.0, 0.1
298, 0.002649329543653883, 3.0058571635420837e-09, 1.4173520153503505, 0.9932339696249375, 100000.0, 0.1
299, 0.0026491707045385895, 2.972130512850113e-09, 1.4173420359718163, 0.9931455792572842, 100000.0, 0.1
300, 0.002649034217419341, 2.936911396023626e-09, 1.4173382834769799, 0.9930554700416732, 100000.0, 0.1
301, 0.0026489383068624564, 2.899717448292117e-09, 1.417339144144884, 0.9929622665664392, 100000.0, 0.1
302, 0.0026488487611524385, 2.86206222389716e-09, 1.4173426809106962, 0.9928683377979077, 100000.0, 0.1
303, 0.0026488245353423947, 2.8218717430829334e-09, 1.4173482179158539, 0.9927694041983867, 100000.0, 0.1
304, 0.00264875352524554, 2.7843118272331495e-09, 1.4173532421588526, 0.9926733207255473, 100000.0, 0.1
305, 0.0026488375564896935, 2.7421987217364833e-09, 1.417359619236815, 0.9925657459973976, 100000.0, 0.1
306, 0.002648693753949183, 2.7168380299283844e-09, 1.4173613762046888, 0.9924734910092632, 100000.0, 0.1
307, 0.002649033829516331, 2.6926218959968486e-09, 1.4173684926239227, 0.9923466385595171, 100000.0, 0.1
308, 0.0026485057467324326, 2.787498679958714e-09, 1.4173608111361402, 0.9922794234640109, 100000.0, 0.1
309, 0.0026496700691583355, 3.09004514354626e-09, 1.417376549109782, 0.9920939612851966, 100000.0, 0.1
310, 0.002647657706028157, 4.554108105739123e-09, 1.4173434743673696, 0.9921282381782903, 100000.0, 0.1
311, 0.0026517701570441888, 9.279975797693402e-09, 1.4173981748086164, 0.9917416673248094, 100000.0, 0.1
312, 0.0026446275683048625, 2.5777190789302825e-08, 1.4172937099820826, 0.99214114406749, 100000.0, 0.1
313, 0.002658290137254323, 6.80138887374561e-08, 1.417462570776748, 0.9911340487126858, 100000.0, 0.1
314, 0.0026395872568325553, 1.307336303309062e-07, 1.417228271956101, 0.992405527036339, 100000.0, 0.1
315, 0.002662266887744026, 1.169177871520281e-07, 1.4174566781733275, 0.9907697340493544, 100000.0, 0.1
316, 0.002647133419179806, 1.642055185187001e-08, 1.4173048100219616, 0.9917664480653737, 100000.0, 0.1
317, 0.0026465265127485643, 2.9985230681500826e-08, 1.4173128683276746, 0.9918224825201074, 100000.0, 0.1
318, 0.002661244791552453, 7.554179746223915e-08, 1.4174262119252328, 0.9907375432009049, 100000.0, 0.1
319, 0.002649963410834359, 1.0937326272230424e-08, 1.417383627882726, 0.9915385736819586, 100000.0, 0.1
320, 0.002648811810126358, 2.8847822894256034e-08, 1.4174170732406663, 0.9916342765469409, 100000.0, 0.1
321, 0.0026607093689379915, 4.246463411307861e-08, 1.4174920201154206, 0.9906775105941958, 100000.0, 0.1
322, 0.0026551687476580915, 1.72533010734629e-09, 1.4175183726660245, 0.9910510379925871, 100000.0, 0.1
323, 0.0026501608634452614, 3.6757203525651294e-08, 1.4175628411991885, 0.991446394667538, 100000.0, 0.1
324, 0.002658790600869441, 9.534051441789101e-09, 1.4176093245113568, 0.9906678768257978, 100000.0, 0.1
325, 0.0026603309946263043, 1.5971596305050233e-08, 1.4176505004553852, 0.9904843768119329, 100000.0, 0.1
326, 0.0026529724527310705, 1.9521822098164297e-08, 1.4177019409490927, 0.9910186628863541, 100000.0, 0.1
327, 0.002655697235131115, 3.821151712374205e-09, 1.4177348075189786, 0.9906997741778473, 100000.0, 0.1
328, 0.002662109403794785, 2.0565534047870968e-08, 1.4177528654560694, 0.990096905266822, 100000.0, 0.1
329, 0.002657660563407388, 1.1358533656817246e-09, 1.4177893716456256, 0.9903496708009729, 100000.0, 0.1
330, 0.00265430161425106, 1.6443280275604712e-08, 1.4178222110412815, 0.990542889186507, 100000.0, 0.1
331, 0.0026593459952143237, 2.764494093058052e-09, 1.4178207178618205, 0.9899973152580781, 100000.0, 0.1
332, 0.002661296923570849, 1.0763887226392359e-08, 1.4178239569637052, 0.989724329211365, 100000.0, 0.1
333, 0.002656222226685524, 5.028844869412878e-09, 1.4178445422840142, 0.9900308245899043, 100000.0, 0.1
334, 0.0026559218853893633, 6.332974000768616e-09, 1.4178447740742506, 0.9899351118821911, 100000.0, 0.1
335, 0.0026603855467258884, 6.427248374730236e-09, 1.417824003639955, 0.9894201182134886, 100000.0, 0.1
336, 0.0026594883799422077, 3.3864859538049683e-09, 1.4178169652373407, 0.9893613413148775, 100000.0, 0.1
337, 0.0026555898215057674, 6.891218733238121e-09, 1.4178163625248077, 0.9895717325775261, 100000.0, 0.1
338, 0.0026569071891325074, 1.8116831216921126e-09, 1.417795105963521, 0.9893101777891734, 100000.0, 0.1
339, 0.0026599743359140486, 6.495270265016993e-09, 1.4177671786816435, 0.9888984947787263, 100000.0, 0.1
340, 0.0026577903282006174, 1.1405849835635533e-09, 1.417751262650141, 0.9889402855816845, 100000.0, 0.1
341, 0.0026552596134826866, 5.743944471917972e-09, 1.4177341517083724, 0.9890225124556263, 100000.0, 0.1
342, 0.00265726150757725, 1.0381021909682527e-09, 1.4177036442399389, 0.9886826776250597, 100000.0, 0.1
343, 0.0026589131599358703, 4.723733032581774e-09, 1.4176741505042716, 0.9883800113777094, 100000.0, 0.1
344, 0.0026563149185365813, 1.2436886305632397e-09, 1.4176510752080511, 0.9884508587658077, 100000.0, 0.1
345, 0.002654975722087745, 3.757729387489084e-09, 1.4176245767223878, 0.9884114058558287, 100000.0, 0.1
346, 0.002657089046568153, 1.5652212161283734e-09, 1.417593132355667, 0.9880489504969318, 100000.0, 0.1
347, 0.002657492578786389, 2.8404113479059192e-09, 1.4175643596922658, 0.9878430407705165, 100000.0, 0.1
348, 0.002654978855705279, 1.909056057407536e-09, 1.417536811343303, 0.9878979628108507, 100000.0, 0.1
349, 0.002654623929863883, 2.1342070185612324e-09, 1.4175081293047516, 0.9877538367076248, 100000.0, 0.1
350, 0.0026564529402131284, 2.148803778626922e-09, 1.4174808293026642, 0.9874065061961732, 100000.0, 0.1
351, 0.002655861426218724, 1.5978883300359476e-09, 1.4174537258091753, 0.9872777725549676, 100000.0, 0.1
352, 0.0026537785790692863, 2.3039870494281344e-09, 1.4174254304953602, 0.987284996342746, 100000.0, 0.1
353, 0.002654184982773613, 1.2993433690419531e-09, 1.4174006575057094, 0.987058973791847, 100000.0, 0.1
354, 0.0026554508028761815, 2.2889186546123843e-09, 1.417379275254348, 0.9867542045185422, 100000.0, 0.1
355, 0.0026541977671089086, 1.1818868914777858e-09, 1.4173540651804255, 0.9866770336388524, 100000.0, 0.1
356, 0.0026527859704824843, 2.197061153608473e-09, 1.4173289000108134, 0.9866152335861607, 100000.0, 0.1
357, 0.002653672321124202, 1.2257710253115744e-09, 1.4173112273714272, 0.9863377061544432, 100000.0, 0.1
358, 0.00265419798334554, 1.9819727511984027e-09, 1.4172943352606622, 0.9860943478463798, 100000.0, 0.1
359, 0.002652668206506276, 1.3732952124911646e-09, 1.4172711645973877, 0.9860378780055765, 100000.0, 0.1
360, 0.0026520348024147767, 1.7728233933394544e-09, 1.4172520061370872, 0.9858987108711683, 100000.0, 0.1
361, 0.002653026789606022, 1.5381974936606763e-09, 1.4172409891996733, 0.9856076333036509, 100000.0, 0.1
362, 0.0026527669401051886, 1.5588864618351121e-09, 1.4172257379816227, 0.9854317698864353, 100000.0, 0.1
363, 0.002651361115413327, 1.6966541566080934e-09, 1.4172055528330672, 0.9853614258631561, 100000.0, 0.1
364, 0.0026514264925964217, 1.4430991437657722e-09, 1.4171935810518042, 0.9851531432043023, 100000.0, 0.1
365, 0.0026521033296345612, 1.7563863162160649e-09, 1.4171861763422156, 0.9848874631993679, 100000.0, 0.1
366, 0.0026512273943588086, 1.4111036706534243e-09, 1.4171707850912978, 0.9847650368831514, 100000.0, 0.1
367, 0.0026502877715609123, 1.7625948594037212e-09, 1.4171554197402052, 0.9846487747791851, 100000.0, 0.1
368, 0.0026507591581747462, 1.4674450795751933e-09, 1.417149635962258, 0.9843977137819122, 100000.0, 0.1
369, 0.0026508292410609927, 1.6838244623130473e-09, 1.4171421621868214, 0.984183765383041, 100000.0, 0.1
370, 0.0026497353681167023, 1.5739075794946263e-09, 1.4171272314039562, 0.9840793709372629, 100000.0, 0.1
371, 0.0026494130289444638, 1.6137022315191759e-09, 1.4171180506147492, 0.9839005163192006, 100000.0, 0.1
372, 0.002649870378442061, 1.6611885516938821e-09, 1.4171151654352323, 0.9836449743331156, 100000.0, 0.1
373, 0.0026493498130075086, 1.5626578326878724e-09, 1.4171054223291355, 0.9834826954854152, 100000.0, 0.1
374, 0.0026484929046513834, 1.7182542368267904e-09, 1.4170932258211404, 0.9833528139782097, 100000.0, 0.1
375, 0.0026486524501156154, 1.572943219342967e-09, 1.4170893109745801, 0.983121375198321, 100000.0, 0.1
376, 0.0026487442519795134, 1.7092864738067406e-09, 1.4170851803791193, 0.9828952258036029, 100000.0, 0.1
377, 0.002647948968474904, 1.6268358236148392e-09, 1.4170738398048712, 0.9827559305577538, 100000.0, 0.1
378, 0.0026475884021077613, 1.6829197933934573e-09, 1.4170661741043258, 0.9825720550305139, 100000.0, 0.1
379, 0.0026478669419390337, 1.686782784968948e-09, 1.4170640936640455, 0.9823218047030112, 100000.0, 0.1
380, 0.0026475021631297466, 1.6563341605211177e-09, 1.4170565410447944, 0.9821350307184431, 100000.0, 0.1
381, 0.002646844100468017, 1.7301535223722688e-09, 1.4170464047931692, 0.9819769091051413, 100000.0, 0.1
382, 0.0026469070557831264, 1.663840777122625e-09, 1.417042640759252, 0.9817427236917943, 100000.0, 0.1
383, 0.002646935504937572, 1.734528840239422e-09, 1.4170386091812528, 0.981510138936053, 100000.0, 0.1
384, 0.0026463327789609534, 1.698963150601014e-09, 1.4170289310032391, 0.9813411623102563, 100000.0, 0.1
385, 0.002646058903352607, 1.7242757425247778e-09, 1.4170221820587485, 0.9811360583187638, 100000.0, 0.1
386, 0.002646214137322151, 1.7378554330822213e-09, 1.4170192940316375, 0.9808836010860964, 100000.0, 0.1
387, 0.002645878072640317, 1.7177828018931055e-09, 1.4170119569061672, 0.9806808379138464, 100000.0, 0.1
388, 0.0026453932976731992, 1.7616156746524134e-09, 1.417003244767342, 0.9804920248264083, 100000.0, 0.1
389, 0.002645431755564508, 1.7318257041286775e-09, 1.4169992287283784, 0.9802450141490893, 100000.0, 0.1
390, 0.0026453569010042254, 1.7638992035117978e-09, 1.4169941442617864, 0.9800078986982484, 100000.0, 0.1
391, 0.0026448681505341002, 1.7585467944989262e-09, 1.416985281650772, 0.9798133459234846, 100000.0, 0.1
392, 0.00264469744323491, 1.7599241617905395e-09, 1.4169792324073804, 0.9795820824362549, 100000.0, 0.1
393, 0.0026447456789041738, 1.7810371484194926e-09, 1.4169750819656197, 0.979324455512282, 100000.0, 0.1
394, 0.002644396918339468, 1.765000850649554e-09, 1.4169673191759729, 0.9791080267597362, 100000.0, 0.1
395, 0.0026440635624342687, 1.7880047897686753e-09, 1.4169596414527796, 0.9788876517330447, 100000.0, 0.1
396, 0.0026440862718497653, 1.7811706535054657e-09, 1.4169550539395546, 0.9786250528195899, 100000.0, 0.1
397, 0.0026439074166704378, 1.7877791805074096e-09, 1.4169486172446577, 0.9783822795850432, 100000.0, 0.1
398, 0.0026435184348313607, 1.7966912381760435e-09, 1.4169402859419975, 0.9781605279226999, 100000.0, 0.1
399, 0.00264343122294534, 1.7898081247054353e-09, 1.416934528096734, 0.9779017959598536, 100000.0, 0.1
400, 0.0026433675129275028, 1.805922236476074e-09, 1.4169288993932816, 0.9776373376912131, 100000.0, 0.1
401, 0.0026430173806969146, 1.8001413890912182e-09, 1.416920743369256, 0.9774026331029062, 100000.0, 0.1
402, 0.0026428118841659645, 1.8060260923579037e-09, 1.4169137655507598, 0.9771482082265673, 100000.0, 0.1
403, 0.002642782279008269, 1.8139995168465096e-09, 1.416908202228278, 0.9768700367461453, 100000.0, 0.1
404, 0.002642517969094419, 1.810354197238221e-09, 1.4169005746437957, 0.9766158554355703, 100000.0, 0.1
405, 0.0026422349275230734, 1.8199804130307163e-09, 1.416892713253302, 0.9763605731082796, 100000.0, 0.1
406, 0.0026421765582083957, 1.820371083086166e-09, 1.4168866307210681, 0.9760751916482956, 100000.0, 0.1
407, 0.0026419984904303574, 1.825263500964022e-09, 1.4168794501706505, 0.9758004022945884, 100000.0, 0.1
408, 0.0026416918146402505, 1.8300184663552533e-09, 1.4168711105839433, 0.9755374466448677, 100000.0, 0.1
409, 0.0026415758724424613, 1.8305137676311786e-09, 1.4168642209968914, 0.9752478148888976, 100000.0, 0.1
410, 0.0026414568242607217, 1.839445376121562e-09, 1.4168571812416075, 0.9749546976612401, 100000.0, 0.1
411, 0.002641168011587821, 1.8398106646821396e-09, 1.4168486500442903, 0.9746784596405828, 100000.0, 0.1
412, 0.002640994300739448, 1.8435502157850971e-09, 1.41684092024656, 0.9743841929841267, 100000.0, 0.1
413, 0.002640899864574656, 1.8515183290674714e-09, 1.4168336873847425, 0.9740760207425493, 100000.0, 0.1
414, 0.0026406488099365573, 1.8517365207081488e-09, 1.4168250786826764, 0.9737831947853727, 100000.0, 0.1
415, 0.0026404326494521434, 1.8572333491889375e-09, 1.4168166125060602, 0.9734818445227142, 100000.0, 0.1
416, 0.002640335072607977, 1.863075771471468e-09, 1.4168089326017475, 0.9731611721105748, 100000.0, 0.1
417, 0.0026401235213583643, 1.8656700280513475e-09, 1.4168002190049886, 0.972850510715803, 100000.0, 0.1
418, 0.002639884424814535, 1.8708419686483737e-09, 1.4167911479719053, 0.9725389193918167, 100000.0, 0.1
419, 0.0026397682761438155, 1.8755923497149094e-09, 1.416782872275404, 0.9722068819025593, 100000.0, 0.1
420, 0.002639588276254619, 1.880568798853628e-09, 1.4167739486373305, 0.9718783664346085, 100000.0, 0.1
421, 0.0026393432476525753, 1.884673530187071e-09, 1.4167643708414257, 0.9715535857635843, 100000.0, 0.1
422, 0.0026392045758936145, 1.8893401897077114e-09, 1.4167554367861752, 0.9712099556056952, 100000.0, 0.1
423, 0.002639045697530119, 1.895661417746564e-09, 1.4167461788384133, 0.9708639645523031, 100000.0, 0.1
424, 0.002638806295473498, 1.8990054827073474e-09, 1.41673614293772, 0.9705236387139557, 100000.0, 0.1
425, 0.0026386483143571887, 1.903911763617668e-09, 1.4167265417618633, 0.9701672219626588, 100000.0, 0.1
426, 0.002638501383536204, 1.9106902756220475e-09, 1.4167168409996025, 0.96980395824414, 100000.0, 0.1
427, 0.0026382732856601344, 1.913861941682101e-09, 1.4167063532695214, 0.9694463124393013, 100000.0, 0.1
428, 0.002638101840671822, 1.91896529195554e-09, 1.4166960995918867, 0.9690753721528549, 100000.0, 0.1
429, 0.002637960123433071, 1.9258194441123e-09, 1.4166858741517865, 0.9686945910140935, 100000.0, 0.1
430, 0.0026377444349605034, 1.929282567468817e-09, 1.4166749114986263, 0.9683182441016085, 100000.0, 0.1
431, 0.002637565296966267, 1.9345260000854307e-09, 1.4166640216592672, 0.9679308243132906, 100000.0, 0.1
432, 0.0026374246976744458, 1.941417200520238e-09, 1.4166532131725065, 0.9675318040375821, 100000.0, 0.1
