Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
120234, 1.513691898381416e-06, 8.274780660797825e-06, 0.010933245222387486, 3.0140102860607113e-05, 5000.0, 5000.0, 1.0, 1.0
120235, 1.5073438561110102e-06, 8.281902182149114e-06, 0.010891171492445277, 2.9679869629137844e-05, 5000.0, 5000.0, 1.0, 1.0
120236, 1.4979251082716226e-06, 8.291767360974765e-06, 0.010815470257909335, 2.8610916609075603e-05, 5000.0, 5000.0, 1.0, 1.0
120237, 1.4812898392850035e-06, 8.30734661379983e-06, 0.010675172678632197, 2.7065207374791688e-05, 5000.0, 5000.0, 1.0, 1.0
120238, 1.4611811736425311e-06, 8.309265737233489e-06, 0.010477396290932537, 2.4716483550009328e-05, 5000.0, 5000.0, 1.0, 1.0
120239, 1.4291915469358603e-06, 8.34648650416632e-06, 0.010292345896010378, 2.3962601385776822e-05, 5000.0, 5000.0, 1.0, 1.0
120240, 1.4181859921062296e-06, 8.29018696744023e-06, 0.010090686951188773, 2.2256999379451222e-05, 5000.0, 5000.0, 1.0, 1.0
120241, 1.4048556058692202e-06, 8.134342138286715e-06, 0.0099210543018889, 2.0838587900866287e-05, 5000.0, 5000.0, 1.0, 1.0
120242, 1.4493107212645014e-06, 7.991461288536303e-06, 0.009970889247633887, 2.9433582325705893e-05, 5000.0, 5000.0, 1.0, 1.0
120243, 1.4354883756330156e-06, 7.898499242935344e-06, 0.009936175018360137, 2.712954771444625e-05, 5000.0, 5000.0, 1.0, 1.0
120244, 1.4346426596398932e-06, 7.590900418333254e-06, 0.010257163817855767, 2.6214465676849885e-05, 5000.0, 5000.0, 1.0, 1.0
120245, 1.450140807086186e-06, 7.399729266690989e-06, 0.010500025999474987, 3.01725634031717e-05, 5000.0, 5000.0, 1.0, 1.0
120246, 1.4626137448689292e-06, 7.2623782725259965e-06, 0.010667519730346643, 3.742869369781222e-05, 5000.0, 5000.0, 1.0, 1.0
120247, 1.432125771124989e-06, 7.292833525353264e-06, 0.010515765188505995, 3.908041981379012e-05, 5000.0, 5000.0, 1.0, 1.0
120248, 1.4181808560721406e-06, 7.287970456607837e-06, 0.010483983781288567, 3.7576577539874805e-05, 5000.0, 5000.0, 1.0, 1.0
120249, 1.4052881738392564e-06, 7.295530147372148e-06, 0.010476491904668522, 3.580349753036623e-05, 5000.0, 5000.0, 1.0, 1.0
120250, 1.400816044672713e-06, 7.302516405273142e-06, 0.01045922569485995, 3.5836750287204206e-05, 5000.0, 5000.0, 1.0, 1.0
