Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
203, 0.00263058449958672, 0.038430816768597977, 0.01946727202721114, 0.8936963554430625, 2000.0, 0.5, 1.0, 1.0
204, 0.002629055487301008, 0.03789315070715869, 0.019802352345765054, 0.8930410258324971, 2000.0, 0.5, 1.0, 1.0
205, 0.0026275524006057196, 0.037367284734373334, 0.020117167154463104, 0.8923828374531282, 2000.0, 0.5, 1.0, 1.0
206, 0.0026260660882355793, 0.03684960401826289, 0.02043207262355782, 0.8917217240804705, 2000.0, 0.5, 1.0, 1.0
207, 0.002624596502023496, 0.036339754254527776, 0.02074679254907097, 0.8910575905961786, 2000.0, 0.5, 1.0, 1.0
208, 0.002623152925635237, 0.03584047945347709, 0.021040226545972048, 0.8903904072413582, 2000.0, 0.5, 1.0, 1.0
209, 0.0026217334725426194, 0.03535087239736278, 0.02131617210074035, 0.8897201604229331, 2000.0, 0.5, 1.0, 1.0
210, 0.002620330155992414, 0.03486819740175449, 0.02159162719738105, 0.8890467749948192, 2000.0, 0.5, 1.0, 1.0
211, 0.0026189475444809533, 0.034393759571372216, 0.021856157002715638, 0.8883702310753747, 2000.0, 0.5, 1.0, 1.0
212, 0.002617591895151097, 0.03392927989439856, 0.022095098588833177, 0.8876905361369553, 2000.0, 0.5, 1.0, 1.0
213, 0.0026162567038693903, 0.033472492804243206, 0.02232261791834452, 0.8870075281089307, 2000.0, 0.5, 1.0, 1.0
214, 0.00261493878716864, 0.03302221262403628, 0.022545174193832212, 0.8863210211446396, 2000.0, 0.5, 1.0, 1.0
215, 0.002613645837144366, 0.032580507590964, 0.0227454349828496, 0.8856309950407828, 2000.0, 0.5, 1.0, 1.0
216, 0.0026123773951915808, 0.03214696707777797, 0.022923979722760602, 0.884937333729548, 2000.0, 0.5, 1.0, 1.0
